287,21,3,39.62,0,0,0,0
287,21,4,38.16,0,2.39,0,0
287,22,1,38.139,0,0,0,0
287,22,2,35.267,0,2.08,0,0
287,22,3,32.351,0,0,0,0
287,22,4,28.82,0,0,0,0
287,23,1,36.075,0.09,0,0.09,0.09
287,23,2,32.364,0.09,0,0.09,0.09
287,23,3,27.897,0.09,0,0.09,0.09
287,23,4,25.553,0.09,0,0.09,0.09
287,24,1,30.498,1.72,0,0.09,0.09
287,24,2,27.57,1.72,0,0.09,0.09
287,24,3,25.777,1.72,0,0.09,0.09
287,24,4,24.818,0.11,0,0.09,0.09
288,1,1,31.192,0.55,0,0.09,0.09
288,1,2,27.442,0.91,0,0,0
288,1,3,28.87,1.13,0,0,0
288,1,4,25.617,0.09,0,0,0
288,2,1,30.065,3.41,1.13,0,0
288,2,2,27.15,0.51,0,0,0
288,2,3,27.442,0.5,0,0,0
288,2,4,26.588,0,0,0,0
288,3,1,26.003,1.86,0.09,0,0
288,3,2,24.909,1.42,0.01,0,0
288,3,3,24.538,2.49,1.65,0,0
288,3,4,23.948,0.14,0,0,0
288,4,1,24.564,1.9,0.09,0,0
288,4,2,24.198,0.14,0.01,0,0
288,4,3,24.188,1.9,0,0,0
288,4,4,24.198,0.73,0,0,0
288,5,1,25.031,0,0,0,0
288,5,2,25.168,0,0,0,0
288,5,3,25.965,0,0,0,0
288,5,4,26.039,0,0,0,0
288,6,1,25.78,0,0,0,0
288,6,2,26.83,0,0,0,0
288,6,3,27.527,0,0,0,0
288,6,4,34.76,0,0,0,0
288,7,1,29.015,0,0,0,0
288,7,2,31,0,0,0,0
288,7,3,35,0,0,0,0
288,7,4,36.922,0,0,0,0
288,8,1,43.83,0,0,0,0
288,8,2,37.75,0,0,0,0
288,8,3,36.786,0,0,0,0
288,8,4,37.635,0,0,0,0
288,9,1,36.83,0,0,0,0
288,9,2,36.568,0,0,0,0
288,9,3,36.568,0,0,0,0
288,9,4,36.568,0,0,0,0
288,10,1,35.455,0,0,0,0
288,10,2,35.216,0,0,0,0
288,10,3,35.216,0,0,0,0
288,10,4,36.91,0,0,0,0
288,11,1,36.95,0,0,0,0
288,11,2,38.365,0,0,0,0
288,11,3,37.829,0,0,0,0
288,11,4,37.829,0,0,0,0
288,12,1,37.269,0,0,0,0
288,12,2,37.779,0,0,0,0
288,12,3,37.6,0,0,0,0
288,12,4,36.91,0,0,0,0
288,13,1,31.383,0,0,0,0
288,13,2,31.53,0,0,0,0
288,13,3,31.53,0,0,0,0
288,13,4,33.876,0,0,0,0
288,14,1,33.567,0,0,0,0
288,14,2,34.494,0,0,0,0
288,14,3,37.176,0,0,0,0
288,14,4,38.94,0,0,0,0
288,15,1,31.797,0,2.6,0,0
288,15,2,31.46,0,1.08,0,0
288,15,3,32.73,0,1.74,0,0
288,15,4,33,0,2.6,0,0
288,16,1,36.484,0.62,3.3,0,0
288,16,2,35.798,1.1,1.69,0,0
288,16,3,36.488,0.71,1.45,0,0
288,16,4,36.909,0.71,1.09,0,0
288,17,1,37.414,0.71,2.57,0,0
288,17,2,37.172,1.1,1.69,0,0
288,17,3,37.16,0.71,0,0,0
288,17,4,37.675,0.71,0,0,0
288,18,1,34.43,0,2.39,0,0
288,18,2,34.276,0,3.3,0,0
288,18,3,35.403,0,3.3,0,0
288,18,4,35.674,0,3.3,0,0
288,19,1,34.823,0,3.3,0,0
288,19,2,35.029,0.71,3.3,0,0
288,19,3,36.23,0.71,3.3,0,0
288,19,4,36.276,1.1,1.02,0,0
288,20,1,36.348,1.1,1,0.09,0
288,20,2,36.528,1.1,1.17,0.09,0
288,20,3,34.811,0.63,1.08,0.09,0
288,20,4,33.755,1.1,1,0.09,0
288,21,1,41.605,0,0,0,0
288,21,2,39.315,0,0,0,0
288,21,3,36.001,0,0,0,0
288,21,4,33.206,0,0,0,0
288,22,1,38.923,0.62,0,0,0
288,22,2,39.197,0.71,0,0,0
288,22,3,33.827,0.71,0,0,0
288,22,4,32.04,0.71,0,0,0
288,23,1,37.833,0,0.6,0,0
288,23,2,35.73,0,0,0,0
288,23,3,32.367,0,0,0,0
288,23,4,27.31,0,0,0,0
288,24,1,31.322,3.61,1.12,0.09,0.09
288,24,2,30.614,3.07,1.12,0,0
288,24,3,29.007,1.83,0,0.09,0.09
288,24,4,26.107,1.83,0,0,0
289,1,1,31.822,9.77,0,0.09,0.09
289,1,2,27.883,16.07,0,0,0
289,1,3,26.244,16.07,0,0,0
289,1,4,25.111,6.99,0,0,0
289,2,1,28.976,0,1.12,0,0
289,2,2,26.73,0,1.12,0,0
289,2,3,27.647,0,1.94,0,0
289,2,4,26.194,0,1.12,0,0
289,3,1,30.232,5.63,0,0,0
289,3,2,28.144,6.91,0,0,0
289,3,3,26.824,6.43,0,0,0
289,3,4,26.495,4.85,2.05,0,0
289,4,1,27.297,5.99,0,0,0
289,4,2,26.664,0.22,1.3,0,0
289,4,3,26.14,5.99,1.3,0,0
289,4,4,26.664,5.98,1.3,0,0
289,5,1,25.594,0,0,0,0
289,5,2,25.378,0,0,0,0
289,5,3,25.88,0,0,0,0
289,5,4,27.692,0,0,0,0
289,6,1,28.667,0,0,0,0
289,6,2,30,0,0,0,0
289,6,3,30.387,0,0,0,0
289,6,4,38.853,0,0,0,0
289,7,1,28.443,0,0,0,0
289,7,2,29.076,0,0,0,0
289,7,3,32.647,0,0,0,0
289,7,4,36.527,0,0,0,0
289,8,1,36.562,0,0,0,0
289,8,2,36.55,0,0,0,0
289,8,3,35.534,0,0,0,0
289,8,4,35.625,0,0,0,0
289,9,1,40.377,0,0,0,0
289,9,2,40.513,0,0,0,0
289,9,3,39.088,0,0,0,0
289,9,4,38.275,0,0,0,0
289,10,1,36.364,0,0,0,0
289,10,2,36.187,0,0,0,0
289,10,3,36.56,0.09,0,0.09,0
289,10,4,37,0,0,0,0
289,11,1,35.863,0,0,0,0
289,11,2,35.377,0,0,0,0
289,11,3,36.252,0,0,0,0
289,11,4,35.439,0,0,0,0
289,12,1,28.4,0,0,0,0
289,12,2,28.48,0,0,0,0
289,12,3,29.01,0,0,0,0
289,12,4,29.88,0,0,0,0
289,13,1,25.621,0,0,0,0
289,13,2,25.687,0,0,0,0
289,13,3,27.184,0,0,0,0
289,13,4,28.094,0,0,0,0
289,14,1,27.362,0,0,0,0
289,14,2,27.697,0,0,0,0
289,14,3,18.681,0,0,0,0
289,14,4,20.288,0,0,0,0
289,15,1,23.596,0,0,0,0
289,15,2,25.687,0,0,0,0
289,15,3,26.268,0,0,0,0
289,15,4,26.72,0,0,0,0
289,16,1,25.421,0,4.81,0,0
289,16,2,25.681,0,4.42,0,0
289,16,3,26.103,0,0,0,0
289,16,4,25.705,0,3.04,0,0
289,17,1,27.532,1,0,0,0
289,17,2,27.9,1,2.29,0,0
289,17,3,28.012,0.91,0,0,0
289,17,4,29.005,1,1.54,0,0
289,18,1,34.084,1,0,0,0
289,18,2,33.907,1,1.54,0,0
289,18,3,34.54,1.48,0,0,0
289,18,4,34.83,1,0,0,0
289,19,1,34.189,0.9,0,0,0
289,19,2,35.128,1.47,0,0,0
289,19,3,35.784,1,0,0,0
289,19,4,35.874,1.04,0.81,0,0
289,20,1,43.939,0,0,0,0
289,20,2,40.158,0.9,0,0,0
289,20,3,38.258,1,0,0,0
289,20,4,37.004,0.9,0,0,0
289,21,1,38.083,1.28,1.08,0,0
289,21,2,39.634,3.97,3.5,0.09,0.09
289,21,3,36.508,3.97,4.38,0.09,0.09
289,21,4,32.546,1,2.72,0.09,0.09
289,22,1,40.49,1,1.8,0.09,0.09
289,22,2,39.03,0.9,5.99,0.09,0.09
289,22,3,36.798,1,5.99,0.09,0.09
289,22,4,32.099,1,7.1,0.09,0.09
289,23,1,38.583,0.09,6.94,0.09,0.09
289,23,2,36.229,0.09,25.06,0.09,0.09
289,23,3,27.994,0.09,0.84,0.09,0.09
289,23,4,25.68,0.09,0,0.09,0.09
289,24,1,34.777,1.87,0,0.09,0.09
289,24,2,33.073,0.09,0,0.09,0.09
289,24,3,28.943,0.36,0,0.09,0.09
289,24,4,28.673,0.36,0,0.09,0.09
290,1,1,30.541,0.18,0.09,0.09,0.09
290,1,2,28.956,0.09,0.5,0.09,0.09
290,1,3,28.681,3.17,0,0,0
290,1,4,26.845,0.46,1.4,0.09,0.09
290,2,1,30.556,2.14,0,0,0
290,2,2,28.853,2.94,0,0,0
290,2,3,26.831,0.46,0,0,0
290,2,4,25.199,4.59,0,0,0
290,3,1,26.121,3.94,0,0,0
290,3,2,24.705,3.54,0.62,0,0
290,3,3,28.224,0.46,0.62,0,0
290,3,4,25.598,2.57,0,0,0
290,4,1,27.768,4.3,0.09,0,0
290,4,2,28.943,4.83,0.95,0,0
290,4,3,28.863,4.61,0.95,0,0
290,4,4,28.73,4.55,0.94,0,0
290,5,1,28.001,0,0,0,0
290,5,2,27.83,0,0,0,0
290,5,3,27.95,0,0,0,0
290,5,4,28.405,0,0,0,0
290,6,1,29.245,0,0,0,0
290,6,2,28.877,0,0,0,0
290,6,3,31.66,0,0,0,0
290,6,4,32.894,0,0,0,0
290,7,1,29.594,0,0,0,0
290,7,2,28.97,0,0,0,0
290,7,3,29.022,0,0,0,0
290,7,4,30.542,0,2.31,0,0
290,8,1,31.429,0,0,0,0
290,8,2,31.488,0,0,0,0
290,8,3,31.54,0,0,0,0
290,8,4,32.387,0,0,0,0
290,9,1,33.919,0,0,0,0
290,9,2,33.985,0,0,0,0
290,9,3,34.204,0,0,0,0
290,9,4,33.964,0,0,0,0
290,10,1,33.349,0,0,0,0
290,10,2,33.125,0,0,0,0
290,10,3,33.146,0,0,0,0
290,10,4,33.633,0,0,0,0
290,11,1,30.105,0,0,0,0
290,11,2,29.671,0,0,0,0
290,11,3,32.161,0,0,0,0
290,11,4,31.119,0,0,0,0
290,12,1,29.977,0,0,0,0
290,12,2,31.73,0,0,0,0
290,12,3,31.69,0,0,0,0
290,12,4,30.064,0,0,0,0
290,13,1,30.307,0,0,0,0
290,13,2,30.393,0,2.48,0,0
290,13,3,29.929,0,0,0,0
290,13,4,30.173,0,0,0,0
290,14,1,31.147,0,0,0,0
290,14,2,30.188,0,0,0,0
290,14,3,30.179,0,0,0,0
290,14,4,30.748,0,0,0,0
290,15,1,30.661,0,0,0,0
290,15,2,30.739,0,0,0,0
290,15,3,30.795,0,0,0,0
290,15,4,31.639,0,0,0,0
290,16,1,27.719,0,5.42,0,0
290,16,2,27.979,2.23,3.35,0,0
290,16,3,27.14,2.22,3.35,0,0
290,16,4,28.284,2.23,0.18,0,0
290,17,1,26.662,3.15,0,0,0
290,17,2,26.4,1.11,0,0,0
290,17,3,26.4,3.15,0,0,0
290,17,4,26.661,3.95,0,0,0
290,18,1,27.808,0,3.81,0,0
290,18,2,30.33,0,0,0,0
290,18,3,33.287,0,6.91,0,0
290,18,4,32.567,0,0,0,0
290,19,1,40.686,7.72,5.9,0,0
290,19,2,50.785,0,0,0,0
290,19,3,102.02,8.98,0.77,0,0
290,19,4,48.865,0,0,0,0
290,20,1,45.063,3.16,0,0,0
290,20,2,43.196,3.05,0.78,0,0
290,20,3,40.666,7.85,0.78,0,0
290,20,4,39.717,7.99,0.78,0,0
290,21,1,38.285,1.39,2.29,0,0
290,21,2,36.267,3.99,2.29,0,0
290,21,3,36.017,5.14,2.29,0,0
290,21,4,35.896,3.99,2.29,0,0
290,22,1,35.594,3.99,5.6,0.09,0.09
290,22,2,35.197,2.62,0.34,0.09,0.09
290,22,3,34.225,1.5,1.33,0.09,0.09
290,22,4,32.741,3.84,2.04,0,0
290,23,1,34.36,3.51,0,0.09,0.09
290,23,2,35.412,16.07,0,0.09,0.09
290,23,3,26.103,2.29,0,0.09,0.09
290,23,4,25.848,10.47,0,0.09,0.09
290,24,1,30.478,13.72,5.99,0.09,0.09
290,24,2,29.268,5.91,0.95,0,0
290,24,3,29.05,12.23,0.95,0,0
290,24,4,24.596,0.26,0,0,0
291,1,1,27.635,0.09,1.21,0.09,0.09
291,1,2,26.594,5.95,1.21,0,0
291,1,3,24.195,0,1.21,0,0
291,1,4,23.781,0,0,0,0
291,2,1,26.904,0,0,0,0
291,2,2,25.173,0,0,0,0
291,2,3,24.108,0,0,0,0
291,2,4,23.692,0,0,0,0
291,3,1,23.717,0.16,0,0,0
291,3,2,23.412,2.38,1.22,0,0
291,3,3,23.063,0.16,0,0,0
291,3,4,23.043,5.99,1.22,0,0
291,4,1,23.455,4.27,0,0,0
291,4,2,23.118,4.27,0,0,0
291,4,3,22.986,4.27,0,0,0
291,4,4,22.988,4.27,0,0,0
291,5,1,23.197,0.16,0,0,0
291,5,2,23.068,4.28,0,0,0
291,5,3,23.059,0.16,0,0,0
291,5,4,23.066,0.16,2.61,0,0
291,6,1,24.108,0,0,0,0
291,6,2,25.602,0,0,0,0
291,6,3,27.268,0,0,0,0
291,6,4,27.873,0,0,0,0
291,7,1,23.962,0.1,0,0,0
291,7,2,23.207,0,0,0,0
291,7,3,23.506,2,0,0,0
291,7,4,23.483,1.09,0,0,0
291,8,1,26.441,0,0,0,0
291,8,2,25.726,0,0,0,0
291,8,3,25.659,0,0,0,0
291,8,4,26.253,0,0,0,0
291,9,1,28.265,0,0,0,0
291,9,2,27.666,0,0,0,0
291,9,3,27.61,0,0,0,0
291,9,4,27.644,0,0,0,0
291,10,1,28.474,0,0,0,0
291,10,2,27.92,0,0,0,0
291,10,3,29.149,0,0,0,0
291,10,4,30.68,0,0,0,0
291,11,1,27.933,0,0,0,0
291,11,2,28.917,0,0,0,0
291,11,3,29.149,0,0,0,0
291,11,4,29.149,0,0,0,0
291,12,1,26.733,0,0.83,0,0
291,12,2,28.02,2.7,0,0,0
291,12,3,28.4,0,0,0,0
291,12,4,28.32,1.17,0,0,0
291,13,1,26.733,0,3.5,0,0
291,13,2,26.43,0,0,0,0
291,13,3,27.59,0,3.5,0,0
291,13,4,27.89,0,0,0,0
291,14,1,27.386,0,25.06,0,0
291,14,2,28.424,0,0,0,0
291,14,3,27.624,0,0,0,0
291,14,4,27.409,0,2.74,0,0
291,15,1,23.135,0,0,0,0
291,15,2,22.894,0,0,0,0
291,15,3,23.168,0,0,0,0
291,15,4,23.284,0,0,0,0
291,16,1,23.135,0,0,0,0
291,16,2,22.889,0,0,0,0
291,16,3,23.217,0,0,0,0
291,16,4,23.188,0,0,0,0
291,17,1,22.779,0,0,0,0
291,17,2,23.13,0,0,0,0
291,17,3,22.8,0,0,0,0
291,17,4,23.486,0,0,0,0
291,18,1,22.043,0,0,0,0
291,18,2,22.22,0,0,0,0
291,18,3,23.05,0,0,0,0
291,18,4,23.38,0,0,0,0
291,19,1,24.032,0,1.66,0,0
291,19,2,25.34,0,1.66,0,0
291,19,3,32.102,0,1.66,0,0
291,19,4,35.863,0,1.66,0,0
291,20,1,37.582,0.82,0,0,0
291,20,2,35.9,3.28,0,0,0
291,20,3,35.863,0,0,0,0
291,20,4,33.197,0,0,0,0
291,21,1,40.098,1.37,1.06,0,0
291,21,2,38.75,3.27,3.51,0,0
291,21,3,36.801,0.9,3.51,0,0
291,21,4,34.987,3.27,3.51,0,0
291,22,1,35.834,3.37,2.74,0.09,0.09
291,22,2,34.726,3.37,2.75,0.09,0.09
291,22,3,30.424,3.28,0,0.09,0.09
291,22,4,25.473,3.37,0,0.09,0.09
291,23,1,31.758,5.24,0,0.09,0.09
291,23,2,29.237,5.34,1.22,0.09,0.09
291,23,3,23.992,0.14,0.01,0.09,0.09
291,23,4,23.362,0.1,1.97,0.09,0.09
291,24,1,26.032,0.09,0,0.09,0.09
291,24,2,24.14,17.92,0,0.09,0.09
291,24,3,23.518,0.15,0,0.09,0.09
291,24,4,23.481,0.15,0,0.09,0.09
292,1,1,22.874,0.18,1.28,0.09,0.09
292,1,2,22.841,0.51,1.28,0,0
292,1,3,22.772,0.18,1.28,0,0
292,1,4,22.44,0.18,3.97,0,0
292,2,1,22.723,0,0,0,0
292,2,2,22.63,0,0,0,0
292,2,3,22.527,0,0,0,0
292,2,4,22.332,0,0,0,0
292,3,1,22.698,0,0,0,0
292,3,2,22.518,0.13,0,0,0
292,3,3,22.344,0.13,0,0,0
292,3,4,22.316,0.19,0,0,0
292,4,1,23.318,0,0,0,0
292,4,2,23.277,0,0,0,0
292,4,3,23.285,0,0,0,0
292,4,4,22.695,0,0,0,0
292,5,1,22.483,0,0,0,0
292,5,2,22.578,0,0,0,0
292,5,3,23.252,0,0,0,0
292,5,4,22.743,0,0,0,0
292,6,1,24.772,0,2.04,0,0
292,6,2,26.128,0,0,0,0
292,6,3,25.511,0,0,0,0
292,6,4,36.211,0,0,0,0
292,7,1,25.314,0,3.6,0,0
292,7,2,25.088,0,0,0,0
292,7,3,27.9,0,3.6,0,0
292,7,4,37.183,0,0,0,0
292,8,1,38.985,0,0,0,0
292,8,2,31.578,0,0,0,0
292,8,3,34.544,0,0,0,0
292,8,4,34.53,0,0,0,0
292,9,1,34.694,0,5.99,0,0
292,9,2,33.923,0,5.17,0,0
292,9,3,31.867,0,5.17,0,0
292,9,4,32.569,0,5.13,0,0
292,10,1,26.725,0,0,0,0
292,10,2,26.817,0.25,0,0.25,0
292,10,3,25.622,0.25,0,0.25,0
292,10,4,25.015,0.09,0,0.09,0
292,11,1,26.56,0,0,0,0
292,11,2,26.275,0,0,0,0
292,11,3,26.145,0,0,0,0
292,11,4,25.07,0,0,0,0
292,12,1,23.253,0.09,0,0.09,0
292,12,2,23.518,0.09,0,0.09,0
292,12,3,23.521,0.09,0,0.09,0
292,12,4,23.514,0.09,0,0.09,0
292,13,1,23.178,0.09,0,0.09,0
292,13,2,23.108,0.09,0,0.09,0
292,13,3,23.653,0.09,0,0.09,0
292,13,4,24.001,0,0.73,0,0
292,14,1,23.861,0,6.99,0,0
292,14,2,24.93,0,4.13,0,0
292,14,3,25.103,0,4.13,0,0
292,14,4,24.921,0,4.13,0,0
292,15,1,22.319,0,0,0,0
292,15,2,22.785,0,0,0,0
292,15,3,22.618,0,0,0,0
292,15,4,22.618,0,0,0,0
292,16,1,22.645,0,4.13,0,0
292,16,2,22.686,0,5,0,0
292,16,3,22.928,0,3.6,0,0
292,16,4,22.723,0,3.6,0,0
292,17,1,22.213,0,0,0,0
292,17,2,22.054,0,0,0,0
292,17,3,22.395,0,0,0,0
292,17,4,22.574,0,0,0,0
292,18,1,22.546,0,0,0,0
292,18,2,23.41,0,0,0,0
292,18,3,24.99,0,0,0,0
292,18,4,25.34,0,0,0,0
292,19,1,25.441,0,2.18,0,0
292,19,2,27.06,0,2.23,0,0
292,19,3,29.476,0.1,2.23,0.1,0
292,19,4,30.713,0.1,2.23,0.1,0
292,20,1,40.298,10.13,3.6,0.4,0
292,20,2,36.696,5.55,2.23,0.1,0
292,20,3,34.943,1.61,3.6,0.09,0
292,20,4,34.967,1.61,3.6,0.09,0
292,21,1,38.619,10.59,3.95,10.59,0
292,21,2,37.798,7.88,5.99,4.31,0
292,21,3,32.836,3.99,6.53,0.25,0
292,21,4,28.082,0.75,4.12,0.09,0
292,22,1,26.547,3.99,8.55,0.25,0.09
292,22,2,25.432,0.65,3.36,0.09,0.09
292,22,3,25.419,0.1,3.48,0.09,0.09
292,22,4,23.516,0.21,4.12,0.09,0.09
292,23,1,25.337,2.04,0,0.09,0.09
292,23,2,24.71,0.09,0,0.09,0.09
292,23,3,23.213,2.04,0,0.09,0.09
292,23,4,22.569,0.09,0,0.09,0.09
292,24,1,22.884,2.03,0,0.09,0.09
292,24,2,22.397,2.03,0,0.09,0.09
292,24,3,20.71,2.03,0,0.09,0.09
292,24,4,20.644,2.03,0,0.09,0.09
293,1,1,23.119,1.09,0,0.09,0.09
293,1,2,23.382,0.3,0.97,0,0
293,1,3,22.634,0.3,0.97,0,0
293,1,4,22.299,0.3,3.57,0,0
293,2,1,21.804,0,0.09,0,0
293,2,2,21.388,0.09,0.97,0.09,0
293,2,3,20.238,0,0.98,0,0
293,2,4,19.77,0,5.73,0,0
293,3,1,19.731,0.3,0.98,0,0
293,3,2,19.526,0.3,0,0,0
293,3,3,19.313,0.3,0,0,0
293,3,4,20.636,0.3,5.44,0,0
293,4,1,21.066,0,6.58,0,0
293,4,2,21.006,0,6.59,0,0
293,4,3,21.831,0,6.43,0,0
293,4,4,22.671,0,0.97,0,0
293,5,1,20.209,0,0,0,0
293,5,2,19.77,0,0,0,0
293,5,3,21.369,0,0,0,0
293,5,4,22.652,0,0,0,0
293,6,1,21.487,0,0,0,0
293,6,2,22.12,0,0,0,0
293,6,3,22.893,0,0,0,0
293,6,4,25.058,0,0,0,0
293,7,1,23.762,0,0,0,0
293,7,2,25.56,0,0,0,0
293,7,3,30.254,0,0,0,0
293,7,4,40.109,0,0,0,0
293,8,1,47.043,0,0,0,0
293,8,2,37.858,0,0,0,0
293,8,3,34.986,0,0,0,0
293,8,4,33.848,0,0,0,0
293,9,1,47.246,0,2.41,0,0
293,9,2,34.739,0,0,0,0
293,9,3,33.486,0,24.97,0,0
293,9,4,33.434,0,2.41,0,0
293,10,1,30.976,0,2.32,0,0
293,10,2,25.99,0,1.51,0,0
293,10,3,24.66,0,0,0,0
293,10,4,24.489,0,0,0,0
293,11,1,22.757,0.11,2.72,0,0
293,11,2,22.712,0.11,0,0,0
293,11,3,22.655,0.11,0,0,0
293,11,4,22.698,0.11,0,0,0
293,12,1,23.519,0,2.72,0,0
293,12,2,23.548,0,2.72,0,0
293,12,3,23.565,0,3.48,0,0
293,12,4,23.543,0,0,0,0
293,13,1,23.515,0,3.3,0,0
293,13,2,23.613,0.09,0,0.09,0
293,13,3,23.779,0,0,0,0
293,13,4,24.139,0.09,0,0.09,0
293,14,1,23.637,0,0,0,0
293,14,2,23.781,0,0,0,0
293,14,3,23.893,0,0,0,0
293,14,4,24.466,0,0,0,0
293,15,1,23.482,0.09,0,0.09,0
293,15,2,23.572,0.09,0,0.09,0
293,15,3,23.589,0.09,0,0.09,0
293,15,4,23.876,0.09,0,0.09,0
293,16,1,22.46,0,3.34,0,0
293,16,2,22.332,0,3.34,0,0
293,16,3,22.811,0,3.34,0,0
293,16,4,23.387,0,3.34,0,0
293,17,1,23.123,0,3.48,0,0
293,17,2,23.073,0,3.48,0,0
293,17,3,23.84,0,2.72,0,0
293,17,4,24.049,0,2.72,0,0
293,18,1,25.301,0.09,0,0.09,0
293,18,2,24.757,0.09,0,0.09,0
293,18,3,25.905,0.09,0,0.09,0
293,18,4,30.258,0.09,0,0.09,0
293,19,1,28.544,0,3.46,0,0
293,19,2,32.389,0.1,3.46,0.1,0
293,19,3,40.486,2.09,3.46,2.09,0
293,19,4,51.935,0.35,3.46,0.35,0
293,20,1,62.905,28.61,3.46,23.89,0
293,20,2,58.117,24.01,3.46,20.27,0
293,20,3,51.442,5.52,3.46,1.1,0
293,20,4,38.24,5.25,3.46,0.64,0
293,21,1,40.069,14.69,2.06,10.95,0.09
293,21,2,39.919,8.98,5.99,1.24,0.09
293,21,3,36.105,7.74,5.99,0.25,0
293,21,4,32.402,3.99,5.99,0.1,0
293,22,1,42.56,11.56,2.72,0.09,0.09
293,22,2,35.441,8.49,2.72,0.09,0.09
293,22,3,31.897,5.46,2.72,0.09,0.09
293,22,4,25.131,3.92,2.72,0.09,0.09
293,23,1,36.783,10.35,5.99,0.09,0.09
293,23,2,31.621,7.27,5.99,0.09,0.09
293,23,3,24.701,3.99,5.99,0.09,0.09
293,23,4,23.857,0.31,1.73,0.09,0.09
293,24,1,25.145,0.99,0,0.09,0.09
293,24,2,23.971,25.07,0,0.09,0.09
293,24,3,23.502,0.31,0,0.09,0.09
293,24,4,22.542,0.31,0,0.09,0.09
294,1,1,30.422,25.06,0,0.1,0.09
294,1,2,28.172,25.06,0,0.1,0
294,1,3,25.42,25.06,0.09,0,0
294,1,4,24.875,0.11,0.09,0,0
294,2,1,25.787,0.1,1.34,0.1,0
294,2,2,24.739,0.1,1.34,0.1,0
294,2,3,26.186,0.1,0.09,0.1,0
294,2,4,25.854,0.1,0.09,0.1,0
294,3,1,25.547,2.49,0,0.25,0.09
294,3,2,24.847,3,0,0.1,0
294,3,3,24.205,1.1,0,0.1,0
294,3,4,23.612,1.75,0,0.1,0
294,4,1,23.581,0.22,0,0.1,0.09
294,4,2,23.583,0.22,1.35,0.1,0
294,4,3,23.583,6.86,1.35,0.25,0
294,4,4,23.59,14.06,24.07,0.25,0.09
294,5,1,28.982,7.61,7.25,0.1,0
294,5,2,28.223,3.97,4.98,0.1,0
294,5,3,29.197,3.97,5.47,0.14,0
294,5,4,33.442,3.97,7.35,0.25,0.09
294,6,1,26.322,0.1,4.47,0.1,0
294,6,2,28.534,0.25,2.77,0.25,0.09
294,6,3,35.428,3.2,2.77,3.2,0.09
294,6,4,50.495,3.74,2.77,3.74,0.09
294,7,1,33.53,3.92,3.77,3.92,0
294,7,2,34.134,0.25,6.99,0.25,0.09
294,7,3,43.954,5.57,6.99,5.57,0.09
294,7,4,43.883,0.1,6.99,0.1,0.09
294,8,1,50.655,8.02,0.09,8.02,0.09
294,8,2,39.482,0.31,0,0.31,0.09
294,8,3,37.641,2.37,0.09,2.37,0.09
294,8,4,39.182,0.1,1.69,0.1,0.09
294,9,1,33.696,0,6.99,0,0
294,9,2,32.275,0,0,0,0
294,9,3,31.248,0,4.34,0,0
294,9,4,29.347,0,4.46,0,0
294,10,1,23.39,0.01,5.99,0,0
294,10,2,23.049,0.1,5.92,0,0
294,10,3,22.986,0.01,5.92,0,0
294,10,4,22.853,0.1,5.92,0.09,0.09
294,11,1,24.448,0,4.88,0,0
294,11,2,25.921,0,5.32,0,0
294,11,3,25.776,0,4.29,0,0
294,11,4,24.495,0,3.93,0,0
294,12,1,24.881,3.99,5.99,0,0
294,12,2,25.245,3.99,5.99,0,0
294,12,3,27.286,3.99,5.99,0,0
294,12,4,28.779,0,5.68,0,0
294,13,1,25.106,0,3.28,0,0
294,13,2,24.865,0,3.07,0,0
294,13,3,25.132,0,3.07,0,0
294,13,4,25.985,0,3.28,0,0
294,14,1,24.047,0,3.08,0,0
294,14,2,24.386,0,3.08,0,0
294,14,3,25.146,0,4.45,0,0
294,14,4,29.286,0,4.45,0,0
294,15,1,24.683,0,0,0,0
294,15,2,25.122,0,0,0,0
294,15,3,30.438,0.02,0,0.02,0.02
294,15,4,30.395,0.09,0,0.09,0.09
294,16,1,27.148,3.97,1.9,0,0
294,16,2,27.422,1.51,1.9,0,0
294,16,3,27.868,1.96,1.9,0,0
294,16,4,28.234,3.99,1.92,0,0
294,17,1,11.033,0,3.89,0,0
294,17,2,24.258,0,3.89,0,0
294,17,3,22.514,0,2.02,0,0
294,17,4,45.259,0,2.02,0,0
294,18,1,30.03,0,0,0,0
294,18,2,30.757,0,0,0,0
294,18,3,41.987,0,0,0,0
294,18,4,70.234,0,0,0,0
294,19,1,41.805,16.05,3.89,0.09,0.09
294,19,2,46.702,19.08,3.89,0.11,0.11
294,19,3,51.686,8.98,3.89,0.11,0.11
294,19,4,46.973,8.98,3.89,0.11,0.11
294,20,1,132.82,45,3.89,0.11,0.11
294,20,2,75.413,8.98,2.06,0.11,0.11
294,20,3,48.985,8.98,2.06,0.11,0.11
294,20,4,50.776,8.98,2.06,0.09,0.09
294,21,1,53.959,7.99,3.89,0.11,0.11
294,21,2,46.998,7.99,3.89,0.11,0.11
294,21,3,45.868,7.99,3.89,0.11,0.11
294,21,4,45.842,7.99,3.89,0.11,0.11
294,22,1,48.187,0.1,3.88,0.1,0.1
294,22,2,40.683,8.93,0,0.1,0.1
294,22,3,40.137,0.09,0,0.09,0.09
294,22,4,35.175,0.09,0.85,0.09,0.09
294,23,1,47.391,7.99,0.94,0.09,0.09
294,23,2,45.068,4.08,0.94,0.09,0.09
294,23,3,35.423,4.08,0,0.09,0.09
